"Time","Volume Average 1 Monitor: Volume Average 1 Monitor (/s)"
6.0225000000002415,0.7441239083185173
6.025000000000242,0.7440004623166766
6.027500000000242,0.7439586212018152
6.030000000000243,0.7438582662341915
6.032500000000243,0.7438108027149007
6.0350000000002435,0.743658485565118
6.037500000000244,0.7434942297043308
6.040000000000244,0.7435870018518853
6.042500000000245,0.7438931931778863
6.045000000000245,0.7441092794944068
6.0475000000002455,0.7441675496605382
6.050000000000246,0.744103575590946
6.052500000000246,0.7438963744355676
6.055000000000247,0.743479585299066
6.057500000000247,0.7433556827824955
6.060000000000247,0.7431734096062782
6.062500000000248,0.7428622217869362
6.065000000000248,0.7424678867684827
6.067500000000249,0.7422031308918282
6.070000000000249,0.7422768938876413
6.072500000000249,0.7424658618392095
6.07500000000025,0.7425449378497904
6.07750000000025,0.742601627198593
6.0800000000002505,0.7428745130480082
6.082500000000251,0.7430723764742025
6.085000000000251,0.7431588306399415
6.087500000000252,0.7430666683130077
6.090000000000252,0.742961017071729
6.0925000000002525,0.7431698849399864
6.095000000000253,0.7435640343061073
6.097500000000253,0.7438046506747545
6.100000000000254,0.7440821290399815
6.102500000000254,0.7442773917564123
6.1050000000002544,0.7443942604433211
6.107500000000255,0.7443959404121662
6.110000000000255,0.7443145803803249
6.112500000000256,0.744415047781275
6.115000000000256,0.744442583572624
6.117500000000256,0.7445519458555411
6.120000000000257,0.7444314137280066
6.122500000000257,0.7442585704809616
6.125000000000258,0.7439364011006661
6.127500000000258,0.7436724783811486
6.130000000000258,0.743405062399352
6.132500000000259,0.7431883381381549
6.135000000000259,0.74314200828909
6.1375000000002595,0.7432520332116703
6.14000000000026,0.7433404299699746
6.14250000000026,0.7433503859279231
6.145000000000261,0.7433284131594442
6.147500000000261,0.7432341310396724
6.1500000000002615,0.7433334218581867
6.152500000000262,0.7433368052324713
6.155000000000262,0.7431179677380135
6.157500000000263,0.7427899925557476
6.160000000000263,0.7423841542718994
6.162500000000263,0.7420354674375828
6.165000000000264,0.7416793180028863
6.167500000000264,0.7415990578764947
6.170000000000265,0.7413331957378951
6.172500000000265,0.7413378794594858
6.175000000000265,0.7416180686086136
6.177500000000266,0.7419716348846138
6.180000000000266,0.7421020911495915
6.182500000000267,0.7423706882757595
6.185000000000267,0.7429058598235017
6.187500000000267,0.7435726786851617
6.190000000000268,0.7438979846964491
6.192500000000268,0.7440338072297769
6.1950000000002685,0.7440149306599463
6.197500000000269,0.7439613421237224
6.200000000000269,0.7439146523835235
6.20250000000027,0.7441626206587619
6.20500000000027,0.7445695011105234
6.2075000000002705,0.7449430416987272
6.210000000000271,0.7451621471055903
6.212500000000271,0.745161248554855
6.215000000000272,0.7451855317635858
6.217500000000272,0.7451678313249388
6.220000000000272,0.7452234212322086
6.222500000000273,0.7453480509103635
6.225000000000273,0.7452846988588528
6.227500000000274,0.7454358146433092
6.230000000000274,0.7454689000343843
6.232500000000274,0.7452370884954347
6.235000000000275,0.7448622747921221
6.237500000000275,0.744385809496474
6.2400000000002755,0.7441163624143708
6.242500000000276,0.7439401234824657
6.245000000000276,0.7440262574181719
6.247500000000277,0.7441206908980139
6.250000000000277,0.7441452732080862
6.2525000000002775,0.7441995204066164
6.255000000000278,0.7442565613697555
6.257500000000278,0.7442386694419252
6.260000000000279,0.7441094206898161
6.262500000000279,0.7439836997715409
6.2650000000002795,0.7439444532096452
6.26750000000028,0.7438419809197855
6.27000000000028,0.7437950294334117
6.272500000000281,0.7436406287340563
6.275000000000281,0.7434754424747889
6.277500000000281,0.7435737514665572
6.280000000000282,0.7438821748446606
6.282500000000282,0.7440969916934731
6.285000000000283,0.7441529533195153
6.287500000000283,0.7440875238472798
6.290000000000283,0.7438783201635238
6.292500000000284,0.7434588312960893
6.295000000000284,0.7433410540323296
6.2975000000002845,0.7431560862233711
6.300000000000285,0.7428441548123211
6.302500000000285,0.7424479141561009
6.305000000000286,0.7421868540294889
6.307500000000286,0.7422670721910577
6.3100000000002865,0.742455380638665
6.312500000000287,0.742533503095598
6.315000000000287,0.7425919043440825
6.317500000000288,0.7428623981415559
6.320000000000288,0.7430600402821651
6.3225000000002884,0.7431435290625935
6.325000000000289,0.7430513538589355
6.327500000000289,0.7429447799932198
6.33000000000029,0.7431583901865378
6.33250000000029,0.743551506614775
6.33500000000029,0.7437945303383082
6.337500000000291,0.7440713285985724
6.340000000000291,0.7442666248454252
6.342500000000292,0.7443851272685167
6.345000000000292,0.7443849893328448
6.347500000000292,0.744302955062063
6.350000000000293,0.7444069133564017
6.352500000000293,0.7444339564029147
6.3550000000002935,0.7445416008599552
6.357500000000294,0.7444200133918825
6.360000000000294,0.7442460977530986
6.362500000000295,0.7439212112243139
6.365000000000295,0.743659039254671
6.3675000000002955,0.7433888474569356
6.370000000000296,0.7431737373506856
6.372500000000296,0.7431309629616895
6.375000000000297,0.7432437248649886
6.377500000000297,0.7433302684513917
6.380000000000297,0.7433403928951446
6.382500000000298,0.7433160012171115
6.385000000000298,0.7432234945584505
6.387500000000299,0.7433226342855114
6.390000000000299,0.7433240004588072
6.392500000000299,0.7431034144964904
6.3950000000003,0.7427736454626235
6.3975000000003,0.7423704704139221
6.400000000000301,0.7420204029534283
6.402500000000301,0.741666689260984
6.405000000000301,0.7415869202747533
6.407500000000302,0.741319105412407
6.410000000000302,0.7413320117037975
6.4125000000003025,0.7416120252491939
6.415000000000303,0.7419646339988646
6.417500000000303,0.7420926161679553
6.420000000000304,0.7423664188746271
6.422500000000304,0.7429045943576313
6.4250000000003045,0.7435691191287155
6.427500000000305,0.7438922620357465
6.430000000000305,0.7440263242600492
6.432500000000306,0.7440067939331385
6.435000000000306,0.7439516741510996
6.437500000000306,0.7439088467604625
6.440000000000307,0.7441574350457516
6.442500000000307,0.7445654106082837
6.445000000000308,0.7449377561713229
6.447500000000308,0.7451558241412594
6.450000000000308,0.7451541020100378
6.452500000000309,0.7451772062013103
6.455000000000309,0.7451620013939865
6.4575000000003095,0.7452179582117701
6.46000000000031,0.745341077020188
6.46250000000031,0.7452757140696095
6.465000000000311,0.7454294003828971
6.467500000000311,0.7454608298643961
6.4700000000003115,0.7452267951005318
6.472500000000312,0.7448514333415013
6.475000000000312,0.7443736327007073
6.477500000000313,0.7441055415815105
6.480000000000313,0.7439355494615371
6.4825000000003135,0.7440208279917556
6.485000000000314,0.7441160828987325
6.487500000000314,0.7441386090079393
6.490000000000315,0.7441935243422455
6.492500000000315,0.7442503098381611
6.495000000000315,0.7442311456691653
6.497500000000316,0.7441011695788521
6.500000000000316,0.7439739358675629
6.502500000000317,0.7439364597529944
6.505000000000317,0.7438326027848451
6.507500000000317,0.7437859642177269
6.510000000000318,0.7436302631199505
6.512500000000318,0.7434645450990699
6.5150000000003185,0.7435663391888226
6.517500000000319,0.7438760607443778
6.520000000000319,0.7440902183152939
6.52250000000032,0.7441446351021807
6.52500000000032,0.744078253199647
6.5275000000003205,0.7438678699598913
6.530000000000321,0.7434465094511699
6.532500000000321,0.7433326821376018
6.535000000000322,0.7431459238770645
6.537500000000322,0.7428335555694562
6.5400000000003224,0.7424361670992788
6.542500000000323,0.7421774264598882
6.545000000000323,0.7422622042643167
6.547500000000324,0.7424495793804052
6.550000000000324,0.7425271832117578
6.552500000000324,0.7425868565461259
6.555000000000325,0.7428556876940458
6.557500000000325,0.7430533827756394
6.560000000000326,0.7431347248384409
6.562500000000326,0.7430428278280538
6.565000000000326,0.7429355128054672
6.567500000000327,0.7431522551961395
6.570000000000327,0.7435447273724041
6.5725000000003275,0.7437891255230926
6.575000000000328,0.7440655323252956
6.577500000000328,0.7442606617677439
6.580000000000329,0.7443800931998167
6.582500000000329,0.7443787694202308
6.5850000000003295,0.7442962734824791
6.58750000000033,0.7444027438064416
6.59000000000033,0.7444292426788196
6.592500000000331,0.7445357527174921
6.595000000000331,0.7444134547829416
6.597500000000331,0.7442388881832132
6.600000000000332,0.7439121681692525
6.602500000000332,0.7436512212154016
6.605000000000333,0.7433793723306795
6.607500000000333,0.7431653571516553
6.610000000000333,0.7431248736668535
6.612500000000334,0.7432392415411838
6.615000000000334,0.7433245406967595
6.617500000000335,0.743334862889029
6.620000000000335,0.7433088181020848
6.622500000000335,0.743217522094091
6.625000000000336,0.7433166134962368
6.627500000000336,0.7433166987966882
6.6300000000003365,0.7430949394557391
6.632500000000337,0.7427640143588898
6.635000000000337,0.7423624543996195
6.637500000000338,0.742011438425045
6.640000000000338,0.7416594349562037
6.6425000000003385,0.7415800409665778
6.645000000000339,0.7413108664969695
6.647500000000339,0.7413290947860124
6.65000000000034,0.7416088819255785
6.65250000000034,0.7419610498245706
6.65500000000034,0.7420873113746869
6.657500000000341,0.742364419430541
6.660000000000341,0.7429047247794925
6.662500000000342,0.7435676939456218
6.665000000000342,0.7438893376882483
6.667500000000342,0.7440222138796334
6.670000000000343,0.7440022423777555
6.672500000000343,0.7439462065779261
6.6750000000003435,0.7439058690141945
6.677500000000344,0.7441550351919141
6.680000000000344,0.7445636416159794
6.682500000000345,0.7449352107103409
6.685000000000345,0.7451524313110521
6.6875000000003455,0.745150136398523
6.690000000000346,0.7451724754640814
6.692500000000346,0.7451586498027002
6.695000000000347,0.7452151101620584
6.697500000000347,0.745337213318662
6.7000000000003475,0.7452705103176718
6.702500000000348,0.7454258955638593
6.705000000000348,0.7454562519112908
6.707500000000349,0.7452206709084791
6.710000000000349,0.7448449813904594
6.712500000000349,0.7443662538119462
6.71500000000035,0.7440991660459101
6.71750000000035,0.7439331707219909
6.720000000000351,0.7440178117636107
6.722500000000351,0.7441136427724718
6.725000000000351,0.7441347779451809
6.727500000000352,0.7441902757143208
6.730000000000352,0.7442468326090849
6.7325000000003525,0.7442268736314773
6.735000000000353,0.7440965321815538
6.737500000000353,0.7439682148253582
6.740000000000354,0.7439320318692145
6.742500000000354,0.7438271292212418
6.7450000000003545,0.7437807549913722
6.747500000000355,0.7436242048008096
6.750000000000355,0.7434581709952919
6.752500000000356,0.743562692351648
6.755000000000356,0.7438727798522842
6.757500000000356,0.7440866258458125
6.760000000000357,0.7441399356064609
6.762500000000357,0.7440728861483811
6.765000000000358,0.7438618079961875
6.767500000000358,0.7434390382588287
6.770000000000358,0.7433279027048365
6.772500000000359,0.7431399015224436
6.775000000000359,0.7428272535558895
6.77750000000036,0.7424291461836795
6.78000000000036,0.7421719200708781
6.78250000000036,0.7422597339411457
6.785000000000361,0.7424464523168914
6.787500000000361,0.7425237814396373
6.7900000000003615,0.7425846055280311
6.792500000000362,0.7428520656977625
6.795000000000362,0.7430499437893474
6.797500000000363,0.74312961012592
6.800000000000363,0.7430381694143786
6.8025000000003635,0.7429301998674503
6.805000000000364,0.7431491187511201
6.807500000000364,0.7435411844639161
6.810000000000365,0.7437864131620042
6.812500000000365,0.7440625799899412
6.815000000000365,0.7442574394028308
6.817500000000366,0.7443774125957217
6.820000000000366,0.744375290457266
6.822500000000367,0.7442924244972822
6.825000000000367,0.7444006210522089
6.827500000000367,0.7444267687174443
6.830000000000368,0.7445324665001937
6.832500000000368,0.7444096568222346
6.835000000000369,0.7442346865173474
6.837500000000369,0.7439066254655992
6.840000000000369,0.7436466104477459
6.84250000000037,0.7433737293020082
6.84500000000037,0.7431604798527746
6.8475000000003705,0.7431215659654714
6.850000000000371,0.7432369102572459
6.852500000000371,0.7433212894868191
6.855000000000372,0.7433318330721894
6.857500000000372,0.7433045737302321
6.8600000000003725,0.7432141825451773
6.862500000000373,0.7433132843656892
6.865000000000373,0.7433125076393062
6.867500000000374,0.7430899075226367
6.870000000000374,0.7427581970268377
6.872500000000374,0.7423575911146606
6.875000000000375,0.7420059065705593
6.877500000000375,0.7416552090723838
6.880000000000376,0.7415761252341182
6.882500000000376,0.7413059279699905
6.885000000000376,0.7413277640867124
6.887500000000377,0.74160733395222
6.890000000000377,0.7419593502247073
6.8925000000003775,0.7420843273744748
6.895000000000378,0.7423636579157227
6.897500000000378,0.7429056116302262
6.900000000000379,0.7435674370584362
6.902500000000379,0.7438879442112688
6.9050000000003795,0.7440200514657423
6.90750000000038,0.7439996853580422
6.91000000000038,0.7439430752498799
6.912500000000381,0.7439044548048399
6.915000000000381,0.7441541726252645
6.9175000000003815,0.7445631476265837
6.920000000000382,0.7449341740438643
6.922500000000382,0.7451506516024304
6.925000000000383,0.7451479325129157
6.927500000000383,0.7451697652995872
6.930000000000383,0.7451566585793726
6.932500000000384,0.7452137245308808
6.935000000000384,0.7453350808915228
6.937500000000385,0.7452674243915962
6.940000000000385,0.7454240186119176
6.942500000000385,0.7454536257236011
6.945000000000386,0.7452168865827625
6.947500000000386,0.7448409975676468
6.9500000000003865,0.7443617134151117
6.952500000000387,0.744095290032697
6.955000000000387,0.7439320046896657
6.957500000000388,0.7440161561754476
6.960000000000388,0.7441124305261135
6.9625000000003885,0.7441325607973479
6.965000000000389,0.7441885668826675
6.967500000000389,0.7442448957364093
6.97000000000039,0.7442243881685139
6.97250000000039,0.7440938934617964
6.97500000000039,0.7439647485657691
6.977500000000391,0.7439296025369077
6.980000000000391,0.7438238444728553
6.982500000000392,0.7437777163736251
6.985000000000392,0.7436205882715199
6.987500000000392,0.7434543355545369
6.990000000000393,0.7435614388405829
6.992500000000393,0.7438710761937632
6.995000000000394,0.7440848089567633
6.997500000000394,0.7441372603171084
7.000000000000394,0.744069708449432
7.002500000000395,0.7438582119832873
7.005000000000395,0.7434342979222917
7.0075000000003955,0.7433251345646329
7.010000000000396,0.7431361803629428
7.012500000000396,0.7428233633321912
7.015000000000397,0.742424777649536
7.017500000000397,0.7421686056192702
7.0200000000003975,0.7422585888626065
7.022500000000398,0.7424448131630436
7.025000000000398,0.7425220058105108
7.027500000000399,0.7425838916330382
7.030000000000399,0.7428501848446447
7.032500000000399,0.7430483293262744
7.0350000000004,0.7431265569858994
7.0375000000004,0.7430356613572429
7.040000000000401,0.742927096204988
7.042500000000401,0.7431476698304014
7.045000000000401,0.7435394749384642
7.047500000000402,0.7437852211978243
7.050000000000402,0.7440612336223026
7.052500000000403,0.7442557572074163
7.055000000000403,0.7443760276021234
7.057500000000403,0.7443733574906632
7.060000000000404,0.7442901543040472
7.062500000000404,0.7443996399270797
7.0650000000004045,0.7444255413359929
7.067500000000405,0.7445306056787816
7.070000000000405,0.7444073927713971
7.072500000000406,0.7442321569522594
7.075000000000406,0.7439030298162892
7.0775000000004065,0.7436437806022678
7.080000000000407,0.743370227889305
7.082500000000407,0.7431575651259943
7.085000000000408,0.7431198203295055
7.087500000000408,0.7432357753175983
7.090000000000408,0.7433194280924441
7.092500000000409,0.7433302073939011
7.095000000000409,0.7433019795220694
7.09750000000041,0.7432123148780164
7.10000000000041,0.7433114513360737
7.10250000000041,0.7433100466123508
7.105000000000411,0.7430867920564793
7.107500000000411,0.7427545164231019
7.1100000000004115,0.7423544861499363
7.112500000000412,0.7420022900508455
7.115000000000412,0.7416526770509131
7.117500000000413,0.7415738563851889
7.120000000000413,0.741302852746011
7.1225000000004135,0.7413273048976995
7.125000000000414,0.741606673588597
7.127500000000414,0.7419587204016981
7.130000000000415,0.7420826262682366
7.132500000000415,0.742363595093937
7.1350000000004155,0.7429069106188874
7.137500000000416,0.7435678143054488
7.140000000000416,0.7438873897503517
7.142500000000417,0.7440189186019082
7.145000000000417,0.7439982180013784
7.147500000000417,0.7439412311184641
7.150000000000418,0.7439038958931052
7.152500000000418,0.7441541501274906
7.155000000000419,0.7445633547543767
7.157500000000419,0.7449339690722369
7.160000000000419,0.7451497671217256
7.16250000000042,0.7451466969321435
7.16500000000042,0.7451681676419194
7.1675000000004205,0.7451554078711682
7.170000000000421,0.7452131331036763
7.172500000000421,0.7453338916479655
7.175000000000422,0.7452655013048857
7.177500000000422,0.7454230262135949
7.1800000000004225,0.74545206453163
7.182500000000423,0.7452143815836456
7.185000000000423,0.7448383689445963
7.187500000000424,0.744359075548075
7.190000000000424,0.7440927951569861
7.192500000000424,0.7439315063424057
7.195000000000425,0.7440152214020863
7.197500000000425,0.7441118904839916
7.200000000000426,0.7441312229265699
7.202500000000426,0.7441876917649576
7.205000000000426,0.7442438000368007
7.207500000000427,0.7442228955609245
7.210000000000427,0.744092379749075
7.212500000000428,0.7439625235626107
7.215000000000428,0.7439282761132798
7.217500000000428,0.7438217667680966
7.220000000000429,0.7437758682949198
7.222500000000429,0.7436183484199109
7.2250000000004295,0.7434518995752661
7.22750000000043,0.743561047891751
7.23000000000043,0.7438702419918127
7.232500000000431,0.744083971519993
7.235000000000431,0.7441357373856211
7.2375000000004315,0.7440677399140211
7.240000000000432,0.7438559695933268
7.242500000000432,0.7434310566830278
7.245000000000433,0.7433234744865287
7.247500000000433,0.7431337291956677
7.250000000000433,0.7428208157176733
7.252500000000434,0.7424218669577564
7.255000000000434,0.7421665096391403
7.257500000000435,0.7422582163974423
7.260000000000435,0.7424439934359542
7.262500000000435,0.742521124624545
7.265000000000436,0.7425839788848574
7.267500000000436,0.7428492456489385
7.270000000000437,0.7430476889703062
7.272500000000437,0.743124782789513
7.275000000000437,0.7430343659949088
7.277500000000438,0.7429252282504295
7.280000000000438,0.7431471494780794
7.2825000000004385,0.7435387560836033
7.285000000000439,0.7437848388293297
7.287500000000439,0.7440607402815955
7.29000000000044,0.7442549225287529
7.29250000000044,0.7443753680676767
7.2950000000004405,0.744372255559081
7.297500000000441,0.744288757252872
7.300000000000441,0.7443992909214471
7.302500000000442,0.7444249872356753
7.305000000000442,0.7445295270654361
7.307500000000442,0.7444059748631984
7.310000000000443,0.7442305463693504
7.312500000000443,0.743900512200101
7.315000000000444,0.7436419363792492
7.317500000000444,0.7433679225384046
7.320000000000444,0.7431557463992708
7.322500000000445,0.7431189469787999
7.325000000000445,0.7432353090102144
7.3275000000004455,0.7433183348505353
7.330000000000446,0.7433293614443905
7.332500000000446,0.7433002987177443
7.335000000000447,0.7432112655130109
7.337500000000447,0.7433104872710924
7.3400000000004475,0.7433085891306744
7.342500000000448,0.743084733415086
7.345000000000448,0.7427520265898847
7.347500000000449,0.7423523939324349
7.350000000000449,0.7419997706866547
7.3525000000004495,0.7416511098999737
7.35500000000045,0.7415725112130395
7.35750000000045,0.7413008015358763
7.360000000000451,0.7413273423892034
7.362500000000451,0.7416065310671842
7.365000000000451,0.7419587060595549
7.367500000000452,0.7420816515692676
7.370000000000452,0.7423639234486716
7.372500000000453,0.7429084370365061
7.375000000000453,0.7435685507214663
7.377500000000453,0.743887307709851
7.380000000000454,0.744018372748394
7.382500000000454,0.7439973772037992
7.3850000000004545,0.7439401190041076
7.387500000000455,0.7439038232907809
7.390000000000455,0.7441546037222992
7.392500000000456,0.7445639641554023
7.395000000000456,0.7449342363460848
7.3975000000004565,0.7451494272535206
7.400000000000457,0.7451460118900619
7.402500000000457,0.7451672065801292
7.405000000000458,0.7451545876778358
7.407500000000458,0.7452130532145085
7.410000000000458,0.7453332406983784
7.412500000000459,0.7452642444161005
7.415000000000459,0.7454225361878724
7.41750000000046,0.7454511179877882
7.42000000000046,0.7452126194615016
7.42250000000046,0.7448365107414979
7.425000000000461,0.7443572279430467
7.427500000000461,0.7440910821300777
7.430000000000462,0.7439313904438122
7.432500000000462,0.7440147072091131
7.435000000000462,0.7441117333237167
7.437500000000463,0.7441303870398037
7.440000000000463,0.7441873002260956
7.4425000000004635,0.7442431911817173
7.445000000000464,0.7442219774036902
7.447500000000464,0.744091507388483
7.450000000000465,0.7439610071447411
7.452500000000465,0.7439275877298519
7.4550000000004655,0.7438203824999235
7.457500000000466,0.7437747076541519
7.460000000000466,0.7436168823875635
7.462500000000467,0.7434502686767281
7.465000000000467,0.7435611606752603
7.467500000000467,0.7438699081152649
7.470000000000468,0.7440836932536306
7.472500000000468,0.7441348583172344
7.475000000000469,0.7440664632599382
7.477500000000469,0.7438545003076944
7.480000000000469,0.7434288246637801
7.48250000000047,0.7433224487384592
7.48500000000047,0.7431320103022915
7.487500000000471,0.7428190256304352
7.490000000000471,0.7424197760196745
7.492500000000471,0.7421651216907357
7.495000000000472,0.7422583129946824
7.497500000000472,0.7424436579971772
7.5000000000004725,0.7425207597454423
7.502500000000473,0.7425845343410478
7.505000000000473,0.7428488616038189
7.507500000000474,0.7430476203934194
7.510000000000474,0.7431236441437273
7.5125000000004745,0.743033751874449
7.515000000000475,0.7429241361319305
7.517500000000475,0.743147159736047
7.520000000000476,0.7435386082601962
7.522500000000476,0.7437849338352148
7.525000000000476,0.744060748736044
7.527500000000477,0.7442545841922891
7.530000000000477,0.74437512662754
7.532500000000478,0.7443716355378845
7.535000000000478,0.7442878599435064
7.537500000000478,0.7443993082788133
7.540000000000479,0.7444248287820917
7.542500000000479,0.7445289033644221
7.5450000000004795,0.7444050543829905
7.54750000000048,0.7442294657196968
7.55000000000048,0.7438987306248154
7.552500000000481,0.743640661595193
7.555000000000481,0.7433663037399217
7.5575000000004815,0.7431545598612099
7.560000000000482,0.7431185676547414
7.562500000000482,0.7432352355836773
7.565000000000483,0.7433176880684926
7.567500000000483,0.7433289656761359
7.5700000000004835,0.7432991483674307
7.572500000000484,0.7432106832578836
7.575000000000484,0.7433100017512874
7.577500000000485,0.7433076996111504
7.580000000000485,0.7430832989687428
7.582500000000485,0.7427502262838316
7.585000000000486,0.7423508497692088
7.587500000000486,0.7419978443667598
7.590000000000487,0.7416500745062076
7.592500000000487,0.7415716953800692
7.595000000000487,0.7412997334602873
7.597500000000488,0.7413276788860655
7.600000000000488,0.7416066780995175
7.6025000000004885,0.7419590310204973
7.605000000000489,0.742081092877975
7.607500000000489,0.7423644834240247
7.61000000000049,0.7429101045138662
7.61250000000049,0.7435695159983249
7.6150000000004905,0.7438875102105552
7.617500000000491,0.7440181772801255
7.620000000000491,0.7439969092483265
7.622500000000492,0.7439394438816236
7.625000000000492,0.7439040347789401
7.627500000000492,0.7441553351406571
7.630000000000493,0.7445648043910622
7.632500000000493,0.7449347815000045
7.635000000000494,0.7451494189339539
7.637500000000494,0.7451456591449267
7.640000000000494,0.745166615951903
7.642500000000495,0.7451540261334553
7.645000000000495,0.7452132590853441
7.647500000000496,0.7453329091271942
7.650000000000496,0.7452633753940412
7.652500000000496,0.7454223412786589
7.655000000000497,0.7454505347654484
7.657500000000497,0.7452113259138335
7.6600000000004975,0.7448351285980844
7.662500000000498,0.7443558496723518
7.665000000000498,0.7440898224233882
7.667500000000499,0.7439314941246513
7.670000000000499,0.7440144294362449
7.6725000000004995,0.7441117995105191
7.6750000000005,0.7441298563187314
7.6775000000005,0.7441871927954914
7.680000000000501,0.7442429043319849
7.682500000000501,0.7442213924668447
7.685000000000501,0.7440909999290013
7.687500000000502,0.7439599010204366
7.690000000000502,0.7439272579688391
7.692500000000503,0.7438194076407049
7.695000000000503,0.7437739378539321
7.697500000000503,0.743615853312269
7.700000000000504,0.7434491023566838
7.702500000000504,0.7435615584359666
7.705000000000505,0.7438698583387006
7.707500000000505,0.7440837385734952
7.710000000000505,0.7441343452932742
7.712500000000506,0.7440655857019091
7.715000000000506,0.7438534756948177
7.7175000000005065,0.7434270942426106
7.720000000000507,0.74332178343778
7.722500000000507,0.7431307111774905
7.725000000000508,0.7428176745747999
7.727500000000508,0.7424181748097387
7.7300000000005085,0.7421641379107068
7.732500000000509,0.7422586387472656
7.735000000000509,0.7424435827813282
7.73750000000051,0.7425206788071977
7.74000000000051,0.7425853618089892
7.74250000000051,0.7428487818664234
7.745000000000511,0.7430478662708645
7.747500000000511,0.7431228681858302
7.750000000000512,0.7430335185719693
7.752500000000512,0.7429234447709361
7.755000000000512,0.7431474716517389
7.757500000000513,0.7435387767415197
7.760000000000513,0.7437853054294207
7.7625000000005135,0.744061042742619
7.765000000000514,0.7442545231981471
7.767500000000514,0.7443751287655747
7.770000000000515,0.7443712907191186
7.772500000000515,0.7442872464071993
7.7750000000005155,0.7443995142761173
7.777500000000516,0.7444248783279783
7.780000000000516,0.7445285249445064
7.782500000000517,0.744404408335539
7.785000000000517,0.7442286942529202
7.7875000000005175,0.7438973291638145
7.790000000000518,0.7436397106454494
7.792500000000518,0.7433650714685452
7.795000000000519,0.7431537205288485
7.797500000000519,0.7431184571084298
7.800000000000519,0.7432353639160142
7.80250000000052,0.7433172787499452
7.80500000000052,0.7433288135580465
7.807500000000521,0.7432982842222131
7.810000000000521,0.7432103599112103
7.812500000000521,0.7433097789358909
7.815000000000522,0.7433071203703878
7.817500000000522,0.7430822108913219
7.8200000000005225,0.7427488037767224
7.822500000000523,0.7423496018254833
7.825000000000523,0.7419962540541954
7.827500000000524,0.7416493296345751
7.830000000000524,0.7415711601676369
7.8325000000005245,0.7412995229466766
7.835000000000525,0.7413281547931105
7.837500000000525,0.7416069612435575
7.840000000000526,0.7419595182971026
7.842500000000526,0.7420807381754199
7.845000000000526,0.7423651314373466
7.847500000000527,0.7429118295699089
7.850000000000527,0.7435705701602143
7.852500000000528,0.7438878366104898
7.855000000000528,0.7440181385897775
7.857500000000528,0.743996605940782
7.860000000000529,0.7439389675292596
7.862500000000529,0.7439043741423668
7.86500000000053,0.7441561961132203
7.86750000000053,0.7445657495438885
7.87000000000053,0.7449354541563246
7.872500000000531,0.7451495579258707
7.875000000000531,0.745145459386801
7.8775000000005315,0.745166205890367
7.880000000000532,0.7451535740265947
7.882500000000532,0.7452135871538466
7.885000000000533,0.7453327211896668
7.887500000000533,0.7452626850991568
7.8900000000005335,0.745422284962632
7.892500000000534,0.7454501230437931
7.895000000000534,0.7452102364273804
7.897500000000535,0.7448339526859666
7.900000000000535,0.7443546888672963
7.902500000000535,0.7440887955659219
7.905000000000536,0.7439316929599376
7.907500000000536,0.7440142628529532
7.910000000000537,0.7441119609887757
7.912500000000537,0.7441294489694902
7.915000000000537,0.7441871973111106
7.917500000000538,0.7442427632163783
7.920000000000538,0.7442209535365484
7.9225000000005386,0.7440906728475173
7.925000000000539,0.7439589919182645
7.927500000000539,0.7439271103276222
7.93000000000054,0.7438186325879306
7.93250000000054,0.7437733605727617
7.9350000000005405,0.7436150335142396
7.937500000000541,0.7434481598865542
7.940000000000541,0.7435621086359228
7.942500000000542,0.7438699520796268
