"Time","Volume Average 1 Monitor: Volume Average 1 Monitor (/s)"
24.8750000000035,0.07871918026648021
24.8775000000035,0.07871921620808987
24.880000000003502,0.07871925211767115
24.882500000003503,0.078719287995168
24.885000000003505,0.07871932384069356
24.887500000003506,0.07871935965419201
24.890000000003507,0.07871939543577625
24.89250000000351,0.0787194311853904
24.89500000000351,0.07871946690314732
24.89750000000351,0.07871950258899131
24.900000000003512,0.07871953824303496
24.902500000003513,0.07871957386522259
24.905000000003515,0.07871960945566671
24.907500000003516,0.07871964501431176
24.910000000003517,0.07871968054127046
24.91250000000352,0.07871971603649125
24.91500000000352,0.07871975150008904
24.91750000000352,0.07871978693200846
24.920000000003522,0.07871982233236019
24.922500000003524,0.07871985770108778
24.925000000003525,0.07871989303830158
24.927500000003526,0.07871992834394577
24.930000000003528,0.07871996361813213
24.93250000000353,0.07871999886080645
24.93500000000353,0.07872003407208049
24.93750000000353,0.07872006925189896
24.940000000003533,0.0787201044003726
24.942500000003534,0.07872013951744605
24.945000000003535,0.0787201746032299
24.947500000003537,0.07872020965766947
24.950000000003538,0.07872024468087553
24.95250000000354,0.07872027967279331
24.95500000000354,0.0787203146335333
24.95750000000354,0.07872034956304073
24.960000000003543,0.07872038446142594
24.962500000003544,0.07872041932863422
24.965000000003545,0.0787204541647756
24.967500000003547,0.07872048896979572
24.970000000003548,0.07872052374380442
24.97250000000355,0.07872055848674735
24.97500000000355,0.07872059319873412
24.977500000003552,0.0787206278797105
24.980000000003553,0.07872066252978595
24.982500000003554,0.0787206971489063
24.985000000003556,0.07872073173718076
24.987500000003557,0.07872076629455545
24.99000000000356,0.07872080082113936
24.99250000000356,0.07872083531687847
24.99500000000356,0.07872086978188172
24.997500000003562,0.0787209042160953
25.000000000003563,0.07872093861962785
25.002500000003565,0.07872097299242573
25.005000000003566,0.07872100733459726
25.007500000003567,0.07872104164608898
25.01000000000357,0.07872107592700903
25.01250000000357,0.07872111017730406
25.01500000000357,0.07872114439708196
25.017500000003572,0.07872117858628946
25.020000000003574,0.07872121274503438
25.022500000003575,0.07872124687326346
25.025000000003576,0.07872128097108431
25.027500000003577,0.07872131503844383
25.03000000000358,0.07872134907544946
25.03250000000358,0.07872138308204807
25.03500000000358,0.078721417058347
25.037500000003583,0.07872145100429319
25.040000000003584,0.07872148491999345
25.042500000003585,0.07872151880539452
25.045000000003586,0.07872155266060313
25.047500000003588,0.07872158648556665
25.05000000000359,0.07872162028039192
25.05250000000359,0.0787216540450264
25.05500000000359,0.07872168777957655
25.057500000003593,0.07872172148398984
25.060000000003594,0.07872175515837247
25.062500000003595,0.07872178880267215
25.065000000003597,0.07872182241699512
25.067500000003598,0.07872185600128898
25.0700000000036,0.07872188955566008
25.0725000000036,0.07872192308005566
25.0750000000036,0.07872195657458161
25.077500000003603,0.07872199003918551
25.080000000003604,0.07872202347397311
25.082500000003606,0.07872205687889208
25.085000000003607,0.07872209025404811
25.087500000003608,0.07872212359938886
25.09000000000361,0.07872215691501984
25.09250000000361,0.07872219020088884
25.095000000003612,0.07872222345709999
25.097500000003613,0.07872225668359828
25.100000000003615,0.07872228988048711
25.102500000003616,0.07872232304771554
25.105000000003617,0.0787223561853905
25.10750000000362,0.07872238929346143
25.11000000000362,0.07872242237203383
25.11250000000362,0.07872245542105512
25.115000000003622,0.0787224884406283
25.117500000003623,0.07872252143070038
25.120000000003625,0.07872255439137518
25.122500000003626,0.0787225873226015
25.125000000003627,0.07872262022448426
25.12750000000363,0.07872265309697217
25.13000000000363,0.07872268594016926
25.13250000000363,0.07872271875402372
25.135000000003632,0.07872275153863914
25.137500000003634,0.078722784293964
25.140000000003635,0.07872281702010192
25.142500000003636,0.0787228497170017
25.145000000003638,0.07872288238476687
25.14750000000364,0.07872291502334611
25.15000000000364,0.07872294763284272
25.15250000000364,0.07872298021320553
25.155000000003643,0.07872301276453769
25.157500000003644,0.07872304528678813
25.160000000003645,0.07872307778005969
25.162500000003647,0.07872311024430155
25.165000000003648,0.07872314267961646
25.16750000000365,0.07872317508595353
25.17000000000365,0.0787232074634154
25.17250000000365,0.0787232398119515
25.175000000003653,0.078723272131664
25.177500000003654,0.07872330442250232
25.180000000003655,0.07872333668456863
25.182500000003657,0.07872336891781231
25.185000000003658,0.07872340112233545
25.18750000000366,0.0787234332980876
25.19000000000366,0.07872346544517053
25.192500000003662,0.07872349756353397
25.195000000003663,0.07872352965327953
25.197500000003664,0.07872356171435695
25.200000000003666,0.07872359374686773
25.202500000003667,0.0787236257507616
25.20500000000367,0.0787236577261399
25.20750000000367,0.07872368967295255
25.21000000000367,0.0787237215913007
25.212500000003672,0.07872375348113447
25.215000000003673,0.0787237853425547
25.217500000003675,0.07872381717551155
25.220000000003676,0.07872384898010575
25.222500000003677,0.0787238807562875
25.22500000000368,0.07872391250415738
25.22750000000368,0.07872394422366574
25.23000000000368,0.0787239759149129
25.232500000003682,0.07872400757784927
25.235000000003684,0.07872403921257508
25.237500000003685,0.07872407081904079
25.240000000003686,0.07872410239734647
25.242500000003687,0.07872413394744265
25.24500000000369,0.07872416546942917
25.24750000000369,0.07872419696325678
25.25000000000369,0.07872422842902503
25.252500000003693,0.07872425986668477
25.255000000003694,0.0787242912763355
25.257500000003695,0.078724322657928
25.260000000003696,0.07872435401156269
25.262500000003698,0.07872438533719539
25.2650000000037,0.07872441663492692
25.2675000000037,0.07872444790470846
25.2700000000037,0.07872447914663788
25.272500000003703,0.07872451036066605
25.275000000003704,0.07872454154689128
25.277500000003705,0.07872457270526487
25.280000000003707,0.07872460383588457
25.282500000003708,0.07872463493870126
25.28500000000371,0.07872466601381245
25.28750000000371,0.07872469706116933
25.29000000000371,0.0787247280808697
25.292500000003713,0.07872475907286507
25.295000000003714,0.07872479003725309
25.297500000003716,0.07872482097398528
25.300000000003717,0.07872485188315896
25.302500000003718,0.07872488276472579
25.30500000000372,0.07872491361878296
25.30750000000372,0.07872494444528229
25.310000000003722,0.07872497524432044
25.312500000003723,0.07872500601584886
25.315000000003725,0.07872503675996442
25.317500000003726,0.07872506747661956
25.320000000003727,0.07872509816591153
25.32250000000373,0.07872512882779277
25.32500000000373,0.07872515946235979
25.32750000000373,0.07872519006956466
25.330000000003732,0.0787252206495036
25.332500000003733,0.07872525120212905
25.335000000003735,0.07872528172753733
25.337500000003736,0.07872531222568113
25.340000000003737,0.07872534269665676
25.34250000000374,0.07872537314041667
25.34500000000374,0.07872540355705689
25.34750000000374,0.07872543394653006
25.350000000003742,0.07872546430893182
25.352500000003744,0.07872549464421509
25.355000000003745,0.07872552495247545
25.357500000003746,0.07872555523366591
25.360000000003748,0.07872558548788171
25.36250000000375,0.07872561571507598
25.36500000000375,0.07872564591534387
25.36750000000375,0.0787256760886385
25.370000000003753,0.07872570623505495
25.372500000003754,0.0787257363545464
25.375000000003755,0.07872576644720777
25.377500000003756,0.0787257965129922
25.380000000003758,0.07872582655199457
25.38250000000376,0.0787258565641681
25.38500000000376,0.07872588654960738
25.38750000000376,0.07872591650826588
25.390000000003763,0.07872594644023799
25.392500000003764,0.07872597634547711
25.395000000003765,0.07872600622407754
25.397500000003767,0.07872603607599298
25.400000000003768,0.07872606590131728
25.40250000000377,0.07872609570000429
25.40500000000377,0.07872612547214779
25.407500000003772,0.07872615521770163
25.410000000003773,0.07872618493675933
25.412500000003774,0.07872621462927475
25.415000000003776,0.0787262442953415
25.417500000003777,0.07872627393491352
25.42000000000378,0.07872630354808421
25.42250000000378,0.07872633313480759
25.42500000000378,0.07872636269517683
25.427500000003782,0.07872639222914604
25.430000000003783,0.07872642173680845
25.432500000003785,0.07872645121811817
25.435000000003786,0.07872648067316931
25.437500000003787,0.07872651010191083
25.44000000000379,0.07872653950443147
25.44250000000379,0.07872656888068505
25.44500000000379,0.07872659823076653
25.447500000003792,0.07872662755463361
25.450000000003794,0.07872665685238049
25.452500000003795,0.07872668612396068
25.455000000003796,0.07872671536946571
25.457500000003797,0.07872674458885012
25.4600000000038,0.0787267737822073
25.4625000000038,0.07872680294949316
25.4650000000038,0.07872683209080081
25.467500000003803,0.07872686120608503
25.470000000003804,0.07872689029543757
25.472500000003805,0.07872691935881257
25.475000000003806,0.07872694839630175
25.477500000003808,0.07872697740786004
25.48000000000381,0.07872700639357917
25.48250000000381,0.07872703535341413
25.48500000000381,0.07872706428745628
25.487500000003813,0.0787270931956605
25.490000000003814,0.07872712207811801
25.492500000003815,0.07872715093478375
25.495000000003817,0.07872717976574738
25.497500000003818,0.0787272085709633
25.50000000000382,0.07872723735052324
25.50250000000382,0.07872726610438403
25.50500000000382,0.07872729483263735
25.507500000003823,0.07872732353523841
25.510000000003824,0.07872735221227735
25.512500000003826,0.07872738086370903
25.515000000003827,0.07872740948962319
25.517500000003828,0.0787274380899752
25.52000000000383,0.07872746666485561
25.52250000000383,0.07872749521422033
25.525000000003832,0.07872752373815955
25.527500000003833,0.07872755223662872
25.530000000003835,0.07872758070971747
25.532500000003836,0.07872760915738139
25.535000000003837,0.07872763757971009
25.53750000000384,0.07872766597665933
25.54000000000384,0.07872769434831864
25.54250000000384,0.07872772269464387
25.545000000003842,0.07872775101572443
25.547500000003843,0.07872777931151616
25.550000000003845,0.07872780758210833
25.552500000003846,0.07872783582745681
25.555000000003847,0.07872786404765067
25.55750000000385,0.07872789224264601
25.56000000000385,0.07872792041253165
25.56250000000385,0.07872794855726373
25.565000000003852,0.07872797667693093
25.567500000003854,0.07872800477148952
25.570000000003855,0.07872803284102792
25.572500000003856,0.07872806088550253
25.575000000003858,0.07872808890500166
25.57750000000386,0.07872811689948173
25.58000000000386,0.07872814486903065
25.58250000000386,0.07872817281360497
25.585000000003863,0.0787282007332927
25.587500000003864,0.07872822862805057
25.590000000003865,0.0787282564979663
25.592500000003866,0.0787282843430991
25.595000000003868,0.07872831216346629
25.59750000000387,0.07872833995905776
25.60000000000387,0.07872836772998629
25.60250000000387,0.07872839547621562
25.605000000003873,0.07872842319782421
25.607500000003874,0.07872845089476686
25.610000000003875,0.07872847856713114
25.612500000003877,0.07872850621488439
25.615000000003878,0.07872853383812012
25.61750000000388,0.07872856143680178
25.62000000000388,0.0787285890110152
25.622500000003882,0.07872861656071603
25.625000000003883,0.07872864408598676
25.627500000003884,0.07872867158678476
25.630000000003886,0.07872869906318798
25.632500000003887,0.07872872651515127
25.63500000000389,0.07872875394276588
25.63750000000389,0.07872878134599849
25.64000000000389,0.07872880872493918
25.642500000003892,0.07872883607954385
25.645000000003893,0.07872886340989235
25.647500000003895,0.07872889071593661
25.650000000003896,0.07872891799775737
25.652500000003897,0.07872894525531005
25.6550000000039,0.07872897248867784
25.6575000000039,0.07872899969781674
25.6600000000039,0.07872902688280939
25.662500000003902,0.07872905404361126
25.665000000003904,0.07872908118030489
25.667500000003905,0.07872910829284611
25.670000000003906,0.07872913538131773
25.672500000003907,0.07872916244567595
25.67500000000391,0.07872918948600358
25.67750000000391,0.07872921650225692
25.68000000000391,0.07872924349451868
25.682500000003913,0.07872927046274536
25.685000000003914,0.07872929740701959
25.687500000003915,0.07872932432729814
25.690000000003916,0.07872935122366355
25.692500000003918,0.0787293780960728
25.69500000000392,0.07872940494460838
25.69750000000392,0.0787294317692275
25.70000000000392,0.07872945857001251
25.702500000003923,0.0787294853469208
25.705000000003924,0.07872951210003457
25.707500000003925,0.07872953882931104
25.710000000003927,0.07872956553483208
25.712500000003928,0.07872959221655546
25.71500000000393,0.07872961887456321
25.71750000000393,0.07872964550881333
25.72000000000393,0.07872967211938774
25.722500000003933,0.07872969870624436
25.725000000003934,0.07872972526946519
25.727500000003936,0.07872975180900824
25.730000000003937,0.07872977832495542
25.732500000003938,0.07872980481726502
25.73500000000394,0.07872983128601893
25.73750000000394,0.07872985773117568
25.740000000003942,0.07872988415281704
25.742500000003943,0.07872991055090135
25.745000000003945,0.07872993692551052
25.747500000003946,0.0787299632766029
25.750000000003947,0.07872998960426018
25.75250000000395,0.07873001590844102
25.75500000000395,0.07873004218922673
25.75750000000395,0.07873006844657611
25.760000000003952,0.07873009468057054
25.762500000003953,0.07873012089116894
25.765000000003955,0.07873014707845277
25.767500000003956,0.07873017324238084
25.770000000003957,0.07873019938303426
25.77250000000396,0.07873022550037205
25.77500000000396,0.0787302515944752
25.77750000000396,0.07873027766530294
25.780000000003962,0.07873030371293616
25.782500000003964,0.07873032973733413
25.785000000003965,0.07873035573857778
25.787500000003966,0.07873038171662632
25.790000000003968,0.0787304076715604
25.79250000000397,0.07873043360333962
25.79500000000397,0.07873045951204442
25.79750000000397,0.07873048539763443
25.800000000003973,0.07873051126019011
25.802500000003974,0.07873053709967108
25.805000000003975,0.07873056291615772
25.807500000003976,0.07873058870960979
25.810000000003978,0.07873061448010747
25.81250000000398,0.07873064022761066
25.81500000000398,0.07873066595219942
25.81750000000398,0.07873069165383373
25.820000000003983,0.07873071733259351
25.822500000003984,0.07873074298843885
25.825000000003985,0.07873076862144955
25.827500000003987,0.07873079423158592
25.830000000003988,0.07873081981892743
25.83250000000399,0.07873084538343456
25.83500000000399,0.07873087092518669
25.837500000003992,0.07873089644414431
25.840000000003993,0.0787309219403868
25.842500000003994,0.07873094741387462
25.845000000003996,0.07873097286468703
25.847500000003997,0.07873099829278465
25.850000000004,0.07873102369824662
25.852500000004,0.07873104908103357
25.855000000004,0.07873107444122418
25.857500000004002,0.07873109977877855
25.860000000004003,0.07873112509377532
25.862500000004005,0.07873115038617544
25.865000000004006,0.07873117565605779
25.867500000004007,0.07873120090338344
25.87000000000401,0.07873122612823105
25.87250000000401,0.07873125133056182
25.87500000000401,0.07873127651045432
25.877500000004012,0.0787313016678698
25.880000000004014,0.07873132680288679
25.882500000004015,0.07873135191546658
25.885000000004016,0.0787313770056874
25.887500000004017,0.07873140207351059
25.89000000000402,0.07873142711901418
25.89250000000402,0.07873145214215951
25.89500000000402,0.07873147714302456
25.897500000004023,0.0787315021215708
25.900000000004024,0.07873152707787606
25.902500000004025,0.07873155201190177
25.905000000004026,0.07873157692372569
25.907500000004028,0.0787316018133095
25.91000000000403,0.07873162668073078
25.91250000000403,0.07873165152595125
25.91500000000403,0.07873167634904886
25.917500000004033,0.07873170114998516
25.920000000004034,0.07873172592883775
25.922500000004035,0.07873175068556827
25.925000000004037,0.07873177542025407
25.927500000004038,0.07873180013285692
25.93000000000404,0.07873182482345395
25.93250000000404,0.07873184949200711
25.93500000000404,0.07873187413859337
25.937500000004043,0.07873189876317455
25.940000000004044,0.07873192336582777
25.942500000004046,0.07873194794651486
25.945000000004047,0.07873197250531272
25.947500000004048,0.07873199704218338
25.95000000000405,0.07873202155720353
25.95250000000405,0.07873204605033528
25.955000000004052,0.07873207052165525
25.957500000004053,0.07873209497112556
25.960000000004054,0.07873211939882277
25.962500000004056,0.07873214380470905
25.965000000004057,0.07873216818886074
25.96750000000406,0.0787321925512402
25.97000000000406,0.07873221689192361
25.97250000000406,0.07873224121087341
25.975000000004062,0.07873226550816557
25.977500000004063,0.07873228978376283
25.980000000004065,0.07873231403774089
25.982500000004066,0.07873233827006247
25.985000000004067,0.07873236248080324
25.98750000000407,0.07873238666992596
25.99000000000407,0.07873241083750616
25.99250000000407,0.07873243498350678
25.995000000004072,0.07873245910800322
25.997500000004074,0.07873248321095831
26.000000000004075,0.07873250729244743
26.002500000004076,0.07873253135243351
26.005000000004078,0.07873255539099173
26.00750000000408,0.07873257940808512
26.01000000000408,0.07873260340378882
26.01250000000408,0.0787326273780659
26.015000000004083,0.07873265133099124
26.017500000004084,0.07873267526252808
26.020000000004085,0.0787326991727512
26.022500000004086,0.0787327230616238
26.025000000004088,0.07873274692922036
26.02750000000409,0.07873277077550435
26.03000000000409,0.07873279460054941
26.03250000000409,0.07873281840431803
26.035000000004093,0.07873284218688427
26.037500000004094,0.07873286594821045
26.040000000004095,0.07873288968836999
26.042500000004097,0.07873291340732538
26.045000000004098,0.07873293710515059
26.0475000000041,0.07873296078180914
26.0500000000041,0.07873298443737514
26.052500000004102,0.07873300807181222
26.055000000004103,0.07873303168519416
26.057500000004104,0.07873305527748439
26.060000000004106,0.07873307884875658
26.062500000004107,0.07873310239897444
26.065000000004108,0.07873312592821162
26.06750000000411,0.07873314943643198
26.07000000000411,0.07873317292370902
26.072500000004112,0.07873319639000664
26.075000000004113,0.07873321983539822
26.077500000004115,0.07873324325984772
26.080000000004116,0.07873326666342843
26.082500000004117,0.07873329004610446
26.08500000000412,0.07873331340794883
26.08750000000412,0.07873333674892578
26.09000000000412,0.07873336006910824
26.092500000004122,0.07873338336846056
26.095000000004124,0.07873340664705544
26.097500000004125,0.0787334299048573
26.100000000004126,0.07873345314193884
26.102500000004127,0.07873347635826448
26.10500000000413,0.07873349955390678
26.10750000000413,0.07873352272883025
26.11000000000413,0.07873354588310731
26.112500000004133,0.07873356901670257
26.115000000004134,0.0787335921296883
26.117500000004135,0.07873361522202924
26.120000000004136,0.07873363829379748
26.122500000004138,0.07873366134495781
26.12500000000414,0.07873368437558226
26.12750000000414,0.07873370738563568
26.13000000000414,0.07873373037519014
26.132500000004143,0.07873375334421029
26.135000000004144,0.07873377629276805
26.137500000004145,0.07873379922082825
26.140000000004147,0.07873382212846261
26.142500000004148,0.07873384501563611
26.14500000000415,0.07873386788242023
26.14750000000415,0.07873389072878005
26.15000000000415,0.07873391355478705
26.152500000004153,0.07873393636040625
26.155000000004154,0.07873395914570903
26.157500000004156,0.07873398191066051
26.160000000004157,0.07873400465533198
26.162500000004158,0.07873402737968854
26.16500000000416,0.07873405008380135
26.16750000000416,0.07873407276763568
26.170000000004162,0.07873409543126253
26.172500000004163,0.07873411807464722
26.175000000004164,0.07873414069786057
26.177500000004166,0.07873416330086802
26.180000000004167,0.07873418588374025
26.18250000000417,0.07873420844644273
26.18500000000417,0.07873423098904617
26.18750000000417,0.07873425351151599
26.190000000004172,0.07873427601392267
26.192500000004173,0.0787342984962317
26.195000000004175,0.07873432095851343
26.197500000004176,0.07873434340073365
26.200000000004177,0.07873436582296267
26.20250000000418,0.07873438822516625
26.20500000000418,0.07873441060741443
26.20750000000418,0.07873443296967303
26.210000000004182,0.0787344553120119
26.212500000004184,0.07873447763439699
26.215000000004185,0.078734499936898
26.217500000004186,0.07873452221948089
26.220000000004188,0.07873454448221529
26.22250000000419,0.07873456672506723
26.22500000000419,0.07873458894810559
26.22750000000419,0.07873461115129621
26.230000000004193,0.07873463333470845
26.232500000004194,0.07873465549830844
26.235000000004195,0.07873467764216548
26.237500000004196,0.07873469976624578
26.240000000004198,0.07873472187061849
26.2425000000042,0.07873474395524989
26.2450000000042,0.07873476602020905
26.2475000000042,0.07873478806546207
26.250000000004203,0.07873481009107815
26.252500000004204,0.07873483209702363
26.255000000004205,0.0787348540833675
26.257500000004207,0.07873487605007597
26.260000000004208,0.07873489799721786
26.26250000000421,0.07873491992475963
26.26500000000421,0.07873494183276994
26.267500000004212,0.07873496372121522
26.270000000004213,0.07873498559016394
26.272500000004214,0.0787350074395828
26.275000000004216,0.07873502926954008
26.277500000004217,0.0787350510800025
26.280000000004218,0.0787350728710383
26.28250000000422,0.07873509464261415
26.28500000000422,0.07873511639479824
26.287500000004222,0.07873513812755727
26.290000000004223,0.0787351598409592
26.292500000004225,0.07873518153497092
26.295000000004226,0.07873520320966028
26.297500000004227,0.07873522486499465
26.30000000000423,0.07873524650104209
26.30250000000423,0.07873526811776958
26.30500000000423,0.07873528971524425
26.307500000004232,0.0787353112934377
26.310000000004234,0.07873533285242626
26.312500000004235,0.07873535439218035
26.315000000004236,0.07873537591276789
26.317500000004237,0.07873539741415538
26.32000000000424,0.07873541889640921
26.32250000000424,0.07873544035949628
26.32500000000424,0.07873546180348352
26.327500000004243,0.07873548322833804
26.330000000004244,0.07873550463412647
26.332500000004245,0.0787355260208154
26.335000000004246,0.07873554738847116
26.337500000004248,0.0787355687370606
26.34000000000425,0.07873559006664999
26.34250000000425,0.07873561137720618
26.34500000000425,0.07873563266879509
26.347500000004253,0.07873565394138349
26.350000000004254,0.07873567519503717
26.352500000004255,0.07873569642972286
26.355000000004257,0.07873571764550633
26.357500000004258,0.07873573884235467
26.36000000000426,0.07873576002033343
26.36250000000426,0.07873578117940977
26.36500000000426,0.07873580231964927
26.367500000004263,0.078735823441019
26.370000000004264,0.07873584454358441
26.372500000004266,0.0787358656273128
26.375000000004267,0.07873588669226952
26.377500000004268,0.07873590773842198
26.38000000000427,0.07873592876583535
26.38250000000427,0.07873594977447719
26.385000000004272,0.07873597076441255
26.387500000004273,0.07873599173560905
26.390000000004274,0.07873601268813177
26.392500000004276,0.07873603362194828
26.395000000004277,0.07873605453712369
26.39750000000428,0.0787360754336256
26.40000000000428,0.078736096311519
26.40250000000428,0.07873611717077163
26.405000000004282,0.07873613801144827
26.407500000004283,0.07873615883351694
26.410000000004285,0.0787361796370423
26.412500000004286,0.07873620042199223
26.415000000004287,0.07873622118843152
26.41750000000429,0.07873624193632806
26.42000000000429,0.07873626266574653
26.42250000000429,0.07873628337665489
26.425000000004292,0.07873630406911769
26.427500000004294,0.07873632474310312
26.430000000004295,0.07873634539867552
26.432500000004296,0.07873636603580308
26.435000000004298,0.0787363866545503
26.4375000000043,0.07873640725488532
26.4400000000043,0.07873642783687242
26.4425000000043,0.07873644840047986
26.445000000004303,0.07873646894577183
26.447500000004304,0.07873648947271673
26.450000000004305,0.0787365099813786
26.452500000004306,0.07873653047172598
26.455000000004308,0.07873655094382272
26.45750000000431,0.07873657139763743
26.46000000000431,0.07873659183323392
26.46250000000431,0.07873661225058082
26.465000000004313,0.07873663264974186
26.467500000004314,0.07873665303068579
26.470000000004315,0.07873667339347618
26.472500000004317,0.07873669373808186
26.475000000004318,0.0787367140645662
26.47750000000432,0.07873673437289824
26.48000000000432,0.07873675466314131
26.482500000004322,0.0787367749352643
26.485000000004323,0.07873679518933054
26.487500000004324,0.07873681542530887
26.490000000004326,0.07873683564326263
26.492500000004327,0.07873685584316079
26.495000000004328,0.0787368760250665
26.49750000000433,0.0787368961889489
26.50000000000433,0.07873691633487095
26.502500000004332,0.07873693646280176
26.505000000004333,0.07873695657280441
26.507500000004335,0.07873697666484797
26.510000000004336,0.07873699673899524
26.512500000004337,0.07873701679521558
26.51500000000434,0.07873703683357161
26.51750000000434,0.07873705685403291
26.52000000000434,0.07873707685666283
26.522500000004342,0.07873709684143095
26.525000000004344,0.07873711680839979
26.527500000004345,0.07873713675753873
26.530000000004346,0.07873715668891007
26.532500000004347,0.07873717660248322
26.53500000000435,0.07873719649832042
26.53750000000435,0.07873721637639121
26.54000000000435,0.0787372362367577
26.542500000004353,0.07873725607938947
26.545000000004354,0.07873727590434852
26.547500000004355,0.07873729571160448
26.550000000004356,0.07873731550121928
26.552500000004358,0.07873733527316268
26.55500000000436,0.07873735502749644
26.55750000000436,0.07873737476419043
26.56000000000436,0.07873739448330634
26.562500000004363,0.07873741418481392
26.565000000004364,0.07873743386877481
26.567500000004365,0.07873745353515925
26.570000000004367,0.07873747318402909
26.572500000004368,0.07873749281535418
26.57500000000437,0.07873751242919627
26.57750000000437,0.07873753202552565
26.58000000000437,0.07873755160440374
26.582500000004373,0.07873757116580044
26.585000000004374,0.0787375907097768
26.587500000004376,0.07873761023630266
26.590000000004377,0.07873762974543917
26.592500000004378,0.07873764923715633
26.59500000000438,0.0787376687115153
26.59750000000438,0.07873768816848618
26.600000000004382,0.07873770760812997
26.602500000004383,0.07873772703041677
26.605000000004384,0.07873774643540735
26.607500000004386,0.07873776582307193
26.610000000004387,0.07873778519347242
26.61250000000439,0.07873780454677248
26.61500000000439,0.07873782388299885
26.61750000000439,0.0787378432021948
26.620000000004392,0.07873786250441377
26.622500000004393,0.07873788178969685
26.625000000004395,0.07873790105805703
26.627500000004396,0.07873792030948554
26.630000000004397,0.0787379395439695
26.6325000000044,0.07873795876150623
26.6350000000044,0.07873797796210472
26.6375000000044,0.07873799714578035
26.640000000004402,0.07873801631254798
26.642500000004404,0.07873803546241949
26.645000000004405,0.0787380545954041
26.647500000004406,0.07873807371151029
26.650000000004407,0.07873809281074769
26.65250000000441,0.07873811189312706
26.65500000000441,0.07873813095866021
26.65750000000441,0.07873815000735901
26.660000000004413,0.07873816903923547
26.662500000004414,0.07873818805430113
26.665000000004415,0.07873820705256777
26.667500000004416,0.07873822603404707
26.670000000004418,0.07873824499875091
26.67250000000442,0.07873826394669158
26.67500000000442,0.0787382828778814
26.67750000000442,0.07873830179233277
26.680000000004423,0.07873832069005798
26.682500000004424,0.07873833957106939
26.685000000004425,0.07873835843537941
26.687500000004427,0.07873837728300045
26.690000000004428,0.07873839611394505
26.69250000000443,0.07873841492822581
26.69500000000443,0.07873843372585533
26.697500000004432,0.07873845250684632
26.700000000004433,0.07873847127121153
26.702500000004434,0.07873849001896373
26.705000000004436,0.0787385087501156
26.707500000004437,0.0787385274646799
26.710000000004438,0.07873854616266956
26.71250000000444,0.07873856484409768
26.71500000000444,0.07873858350897708
26.717500000004442,0.0787386021573209
26.720000000004443,0.07873862078914214
26.722500000004445,0.07873863940445391
26.725000000004446,0.07873865800326932
26.727500000004447,0.07873867658560157
26.73000000000445,0.07873869515146374
26.73250000000445,0.07873871370086907
26.73500000000445,0.07873873223383078
26.737500000004452,0.07873875075036212
26.740000000004454,0.07873876925047628
26.742500000004455,0.07873878773418665
26.745000000004456,0.07873880620150646
26.747500000004457,0.0787388246524491
26.75000000000446,0.07873884308702783
26.75250000000446,0.07873886150525604
26.75500000000446,0.07873887990714713
26.757500000004462,0.07873889829271447
26.760000000004464,0.07873891666197144
26.762500000004465,0.0787389350149315
26.765000000004466,0.07873895335160803
26.767500000004468,0.07873897167201448
26.77000000000447,0.07873898997616434
26.77250000000447,0.07873900826407099
26.77500000000447,0.078739026535748
26.777500000004473,0.07873904479120886
26.780000000004474,0.07873906303046695
26.782500000004475,0.07873908125353586
26.785000000004477,0.07873909946042904
26.787500000004478,0.07873911765116005
26.79000000000448,0.07873913582574234
26.79250000000448,0.0787391539841895
26.79500000000448,0.07873917212651503
26.797500000004483,0.07873919025273249
26.800000000004484,0.07873920836285529
26.802500000004486,0.07873922645689718
26.805000000004487,0.07873924453487162
26.807500000004488,0.07873926259679215
26.81000000000449,0.07873928064267226
26.81250000000449,0.07873929867252552
26.815000000004492,0.07873931668636558
26.817500000004493,0.07873933468420583
26.820000000004494,0.07873935266606
26.822500000004496,0.07873937063194149
26.825000000004497,0.07873938858186404
26.8275000000045,0.07873940651584099
26.8300000000045,0.07873942443388611
26.8325000000045,0.07873944233601281
26.835000000004502,0.07873946022223473
26.837500000004503,0.07873947809256536
26.840000000004505,0.07873949594701828
26.842500000004506,0.07873951378560703
26.845000000004507,0.07873953160834521
26.84750000000451,0.07873954941524633
26.85000000000451,0.07873956720632397
26.85250000000451,0.07873958498159166
26.855000000004512,0.07873960274106286
26.857500000004514,0.07873962048475118
26.860000000004515,0.07873963821267024
26.862500000004516,0.0787396559248334
26.865000000004517,0.07873967362125435
26.86750000000452,0.0787396913019465
26.87000000000452,0.07873970896692335
26.87250000000452,0.0787397266161985
26.875000000004523,0.07873974424978535
26.877500000004524,0.07873976186769746
26.880000000004525,0.07873977946994835
26.882500000004526,0.07873979705655143
26.885000000004528,0.07873981462752021
26.88750000000453,0.07873983218286824
26.89000000000453,0.07873984972260892
26.89250000000453,0.07873986724675573
26.895000000004533,0.07873988475532218
26.897500000004534,0.07873990224832174
26.900000000004535,0.07873991972576791
26.902500000004537,0.07873993718767394
26.905000000004538,0.07873995463405323
26.90750000000454,0.07873997206491948
26.91000000000454,0.07873998948028633
26.912500000004542,0.07874000688016741
26.915000000004543,0.07874002426457624
26.917500000004544,0.07874004163352605
26.920000000004546,0.07874005898703029
26.922500000004547,0.07874007632510224
26.925000000004548,0.07874009364775533
26.92750000000455,0.07874011095500293
